1.1322495937347412	-0.4245001971721649	0.476237952709198	-0.5581211447715759	-1.5576707124710083
-0.017485586926341057	0.9204298257827759	1.859694004058838	0.13625983893871307	0.9494914412498474
1.5057905912399292	-0.7807009220123291	-0.7996484637260437	-0.19711938500404358	-0.5789812803268433
-1.1422985792160034	0.3658626675605774	0.05647404119372368	1.1363261938095093	-0.2189374566078186
-1.0379663705825806	0.3059678077697754	-0.5444738864898682	-2.2269480228424072	0.29245004057884216
0.7123836278915405	0.46065467596054077	-2.2807188034057617	0.6111223697662354	0.5444614887237549
-1.7060338258743286	0.13034287095069885	0.1572169065475464	-0.4498457908630371	0.23236919939517975
